https://github.com/jetlang/remoting/blob/505aadcc72f28bdf1796ce6fc5b490cece2e5375/src/main/java/org/jetlang/remote/client/JetlangTcpClient.java#L336-L339,5ab76194a27b1effdb89eb71b9f0065b
https://github.com/lastaflute/lastaflute/blob/01201e2eee995053bf6f9febcf58ace01ed38c30/src/main/java/org/lastaflute/core/magic/async/SimpleAsyncManager.java#L1038-L1041,ffe252a86f9e94cb50ff55c6ebc83554
https://github.com/leonhad/paradoxdriver/blob/de3a6ad18b6c7f1d461383876339dc8086beaead/src/main/java/com/googlecode/paradox/metadata/ParadoxDatabaseMetaData.java#L889-L892,24c5b2fee8b60340fcf3d64ae7d319d3
https://github.com/msemys/esjc/blob/2953c0bbdb6192502a786f47873aed8ab0ef9c93/src/main/java/com/github/msemys/esjc/projection/ProjectionManagerHttp.java#L224-L227,6bfe68dae813e1395e8dca4f6df21247
https://github.com/msemys/esjc/blob/2953c0bbdb6192502a786f47873aed8ab0ef9c93/src/main/java/com/github/msemys/esjc/tcp/handler/HeartbeatHandler.java#L59-L62,ca4f241718ad3f133ed122fba4a2e4fd
https://github.com/ripreal/V8LogScanner/blob/3789156a0ab07c4b2cdd91e8165ca733ecc01905/src/main/java/org/v8LogScanner/rgx/RegExp.java#L377-L380,ac439fba8f04a3eb88c16d17bd68bc67
https://github.com/streamx-co/FluentJPA/blob/064ce0b468b63fa07aecb0cfc2d352108af1cb40/src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java#L773-L776,4ddab828eea84959aa7977731321f571
https://github.com/streamx-co/FluentJPA/blob/064ce0b468b63fa07aecb0cfc2d352108af1cb40/src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java#L781-L784,9a9a184c600b68a32788489fad552827
https://github.com/vert-x3/vertx-docgen/blob/ec8245f872ba95ca8fdf967edba001fd841cdc35/src/main/java/io/vertx/docgen/BaseProcessor.java#L199-L202,69ae71d4d3103d9232df04c8c9f5261f
https://github.com/ChannelApe/shopify-sdk/blob/d3a20393abaea2afd05deb61f304476d54893910/src/main/java/com/shopify/model/ShopifyProductCreationRequest.java#L126-L128,893ebdd665d666d26ab3bdf2fd8f32c0
https://github.com/ChannelApe/shopify-sdk/blob/d3a20393abaea2afd05deb61f304476d54893910/src/main/java/com/shopify/model/ShopifyProductUpdateRequest.java#L180-L182,d086fb3f6ab1d37aa6a7d4f868edf85a
https://github.com/NLP2RDF/NIF-lib/blob/dbd8f7c81137c345962e61c4ed2239212d43c2a7/src/main/java/org/nlp2rdf/nif21/impl/NIF21AnnotationUnit.java#L33-L35,bfd56f404529676dd90ff81d2f0db61b
https://github.com/NLP2RDF/NIF-lib/blob/dbd8f7c81137c345962e61c4ed2239212d43c2a7/src/main/java/org/nlp2rdf/nif21/impl/NIF21AnnotationUnit.java#L41-L43,c7f180ee32b9ca5ec57354fc93816482
https://github.com/RTBHOUSE/avro-fastserde/blob/6c597331e06d54ca849ce30010fde7cd68bf2a1a/src/main/java/com/rtbhouse/utils/avro/FastSerdeCache.java#L209-L211,1c15dc6754eb782541d6a1a8cf9e3027
https://github.com/RTBHOUSE/avro-fastserde/blob/6c597331e06d54ca849ce30010fde7cd68bf2a1a/src/main/java/com/rtbhouse/utils/avro/FastSerdeCache.java#L240-L242,88ede9c87aee45cdfbcd551310ccd776
https://github.com/RTBHOUSE/avro-fastserde/blob/6c597331e06d54ca849ce30010fde7cd68bf2a1a/src/main/java/com/rtbhouse/utils/avro/FastSerdeCache.java#L267-L269,b7598cdc66fc691db0481a5e06ead045
https://github.com/RTBHOUSE/avro-fastserde/blob/6c597331e06d54ca849ce30010fde7cd68bf2a1a/src/main/java/com/rtbhouse/utils/avro/FastSerdeCache.java#L296-L298,049913a230f2974be93896f085bdf2b9
https://github.com/Shunshun94/discord-bcdicebot/blob/b8c88f9cf3ddf57486872c9b7fbebc5e3108a4b0/src/main/java/com/hiyoko/discord/bot/BCDice/Listener/StandardInputMessageCreateListener.java#L113-L115,7c0afa113102d3e394dcf2feb551e659
https://github.com/bruceran/krpc/blob/33c83d78574a472e3cbfc75afa87ec57253cc90c/src/main/java/krpc/rpc/impl/RpcRetrierImpl.java#L144-L146,2f81e2cc8fb86026198cdf6526164670
https://github.com/bruceran/krpc/blob/33c83d78574a472e3cbfc75afa87ec57253cc90c/src/main/java/krpc/rpc/impl/RpcRetrierImpl.java#L179-L181,ebeb0b3ffe2f757b72909506b572931b
https://github.com/bruceran/krpc/blob/33c83d78574a472e3cbfc75afa87ec57253cc90c/src/main/java/krpc/rpc/impl/RpcRetrierImpl.java#L193-L195,f5f0fdfb55e47502e128b0102401693f
https://github.com/chengdedeng/waf/blob/9ba9a18857154830a35e3b10d111d025208f73ef/src/main/java/info/yangguo/waf/request/security/CCSecurity.java#L98-L100,d53ebcaa101b0da17e22e78a1fca34ec
https://github.com/googleapis/java-pubsub-group-kafka-connector/blob/0882294f8a6100fe81b73a714357477c12172f87/src/main/java/com/google/pubsub/kafka/source/CloudPubSubSourceTask.java#L173-L175,592861a8e177d8e132c866a1a28931c1
https://github.com/ibit-tech/sql-builder/blob/781c638ea7d89da2231003ad750e0269207d437b/src/main/java/tech/ibit/sqlbuilder/utils/IdSqlUtils.java#L573-L575,e650bf6a543811fbc016a6376c18a007
https://github.com/intel/jndn-utils/blob/5baa74d42f4fea38fa27cc1e36e2220f325047a6/src/main/java/com/intel/jndn/utils/client/impl/SegmentedDataStream.java#L150-L152,1b945ce07492d218570cd87959eb4a8e
https://github.com/io7m/aeron-guide/blob/84a24f3c6ab64913cddd95a0cbeadc07c2ee4173/src/main/java/com/io7m/aeron_guide/scratchpad/ExampleMDC1.java#L113-L115,d638dc9cf75e29a621acfecf990e1fe4
https://github.com/jcbvm/i18n-editor/blob/2c8b7b5afbf2a8963cad9400bf0954340a0accd3/src/main/java/com/jvms/i18neditor/editor/Editor.java#L701-L703,eec283e27c2fb5c9235d093beb3cff8c
https://github.com/lastaflute/lastaflute/blob/01201e2eee995053bf6f9febcf58ace01ed38c30/src/main/java/org/lastaflute/core/mail/LaThreadCachedDynamicTextAssist.java#L45-L47,04eaa908ba2be0dac4b87f0037fe90df
https://github.com/lastaflute/lastaflute/blob/01201e2eee995053bf6f9febcf58ace01ed38c30/src/main/java/org/lastaflute/core/message/UserMessage.java#L170-L172,6a17f355a63f217a1625207a948bf62e
https://github.com/lastaflute/lastaflute/blob/01201e2eee995053bf6f9febcf58ace01ed38c30/src/main/java/org/lastaflute/web/ruts/GodHandableAction.java#L212-L214,1ced2c640f5519a3821855fdfce5dd91
https://github.com/lastaflute/lastaflute/blob/01201e2eee995053bf6f9febcf58ace01ed38c30/src/main/java/org/lastaflute/web/ruts/config/analyzer/UrlPatternAnalyzer.java#L281-L283,c1fa53add1af4b2cdbec034c262b294a
https://github.com/lastaflute/lastaflute/blob/01201e2eee995053bf6f9febcf58ace01ed38c30/src/main/java/org/lastaflute/web/ruts/process/pathparam/RequestPathParamAnalyzer.java#L182-L184,a8828f525167b98627de5c0eb0150af0
https://github.com/lastaflute/lastaflute/blob/01201e2eee995053bf6f9febcf58ace01ed38c30/src/main/java/org/lastaflute/web/servlet/filter/LastaShowbaseFilter.java#L158-L160,c562535ad8ddc935e43ea42916390090
https://github.com/lastaflute/lastaflute/blob/01201e2eee995053bf6f9febcf58ace01ed38c30/src/main/java/org/lastaflute/web/validation/ActionValidator.java#L785-L787,dee365f6d667ce5b015919c7088fb8d9
https://github.com/pawandubey/griffin/blob/2c15a3aabeeb490d97299ef8d73ca8406730330e/src/main/java/com/pawandubey/griffin/Parser.java#L173-L175,e7bf8c8ca814201ef0f118599eca8e73
https://github.com/pingcap/tidb-loadbalance/blob/b1d62a4561fee7c525ae4c640a10f55c4702755b/src/main/java/com/tidb/jdbc/LoadBalancingDriver.java#L255-L257,5177b8965cc3f92d5ac8ca5b2efb6c2b
https://github.com/reactiverse/vertx-maven-plugin/blob/c4dbf608ce6dbff777891c20f355bc977da39a53/src/main/java/io/reactiverse/vertx/maven/plugin/mojos/InitializeMojo.java#L133-L135,5608cd380e12d7a02babf1842bf3e1bd
https://github.com/streamx-co/FluentJPA/blob/064ce0b468b63fa07aecb0cfc2d352108af1cb40/src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java#L634-L636,203b605099009779e4bb94577de64075
https://github.com/streamx-co/FluentJPA/blob/064ce0b468b63fa07aecb0cfc2d352108af1cb40/src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java#L634-L636,203b605099009779e4bb94577de64075
https://github.com/streamx-co/FluentJPA/blob/064ce0b468b63fa07aecb0cfc2d352108af1cb40/src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java#L750-L752,e4574a22d91263e9114a4b98fdf0ba92
https://github.com/vert-x3/vertx-docgen/blob/ec8245f872ba95ca8fdf967edba001fd841cdc35/src/main/java/io/vertx/docgen/Helper.java#L91-L93,66254707f8d516d0cd8bc92d31fc26da
https://github.com/vmzakharov/dataframe-ec/blob/b5cef516c1f02207399f751ba922f9e5347f8f3c/src/main/java/io/github/vmzakharov/ecdataframe/dataframe/DataFrame.java#L1821-L1823,56e6620a0e47ee57eb2766444e4bb95c
https://github.com/vs49688/RAFTools/blob/91f30aa9bf5f295b56cfaccb498cab3ad8ac8d32/src/main/java/net/vs49688/rafview/gui/VFSViewTree.java#L78-L80,6225da072a991043f6348508280ba5cd
https://github.com/walmartlabs/gozer/blob/694f2cd0e3341dd2d4eaf61467ef9f91881ddb4d/src/main/java/com/walmartlabs/x12/standard/txset/asn856/DefaultAsn856TransactionSetParser.java#L211-L213,b464cc2a8576f2008cb459fd04775025
https://github.com/wso2/config-mapper/blob/353b0829d3bf3dae92312dea6ff1dddff9a74fe6/src/test/java/org/wso2/config/mapper/KeyMapperTest.java#L68-L70,598c10f14b71baf2ba95397b93a3d595
https://github.com/Azure/azure-functions-java-worker/blob/c92d38cdeb867f2f7e2ae9b2515c32c2ecfd1e41/src/main/java/com/microsoft/azure/functions/worker/binding/BindingDataStore.java#L103-L104,5190281f4d775ed1df8851708d26239f
https://github.com/Mixermachine/base-test/blob/9ff0805e470db64f487f1ffb5220efc29a5274e7/src/main/java/de/a9d3/testing/checks/ToStringCheck.java#L96-L97,79443bc9351eea7a040b44550e43b4ea
https://github.com/RTBHOUSE/avro-fastserde/blob/6c597331e06d54ca849ce30010fde7cd68bf2a1a/src/main/java/com/rtbhouse/utils/avro/FastDeserializerGenerator.java#L255-L256,8bbeea4ee0d63b4cbc2850ea514ba19b
https://github.com/dano/vertx-zeromq/blob/2cde0e51a200e58ceb43ee3b71e23468397168e3/src/test/java/com/github/dano/zeromq/verticle/ZeroMQBridgeVerticleTest.java#L101-L102,e792507bad916b4baf065b148b02eff9
https://github.com/dano/vertx-zeromq/blob/2cde0e51a200e58ceb43ee3b71e23468397168e3/src/test/java/com/github/dano/zeromq/verticle/ZeroMQBridgeVerticleTest.java#L70-L71,819e85e11d96f802bf216a67614d53d7
https://github.com/digitalheir/java-nfa/blob/646a76c291253614abc5708107dee7b4387ca784/src/main/java/org/leibnizcenter/nfa/PossibleStateTransitionPaths.java#L222-L223,4859d33101bfa2f3dbb840e1ef38e101
https://github.com/gabrie-allaigre/sonar-gitlab-plugin/blob/1a6b20737c0e034fed35f555442fa493c6268e9f/src/main/java/com/talanlabs/sonar/plugins/gitlab/GitLabApiV3Wrapper.java#L251-L252,38c5899e405c48d2b09264c0bf3f0077
https://github.com/gabrie-allaigre/sonar-gitlab-plugin/blob/1a6b20737c0e034fed35f555442fa493c6268e9f/src/main/java/com/talanlabs/sonar/plugins/gitlab/GitLabApiV4Wrapper.java#L257-L258,2649e5b8ace3ae31b6cdc342a15cd820
https://github.com/imagej/imagej-omero/blob/a8994a0b860d9d57509bdb3b01545549f1072026/src/main/java/net/imagej/omero/OMEROSession.java#L1263-L1264,6a5c200fd04bbe9974336bdd57e81bf8
https://github.com/lettuce-io/lettuce-core/blob/761d60247159662ce1db8bc20318bc4b573bc010/src/main/java/io/lettuce/core/support/BoundedAsyncPool.java#L297-L298,a50c74fc33fefbc4eaf4cd922a2c9dc1
https://github.com/maihaoche/rocketmq-spring-boot-starter/blob/3992d46bd24c859cd1bd903689f9f1e5cb73f1f4/src/main/java/com/maihaoche/starter/mq/config/MQConsumerAutoConfiguration.java#L114-L115,10c02cb4495787d729c11eaf5995a1bf
https://github.com/streamx-co/FluentJPA/blob/064ce0b468b63fa07aecb0cfc2d352108af1cb40/src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java#L739-L740,1b073a29ba513cd57c71322f7555e2ab
https://github.com/streamx-co/FluentJPA/blob/064ce0b468b63fa07aecb0cfc2d352108af1cb40/src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java#L795-L796,7e5415c2a4eb87ff7378d338f6e141b9
https://github.com/streamx-co/FluentJPA/blob/064ce0b468b63fa07aecb0cfc2d352108af1cb40/src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java#L888-L1020,2fe54bb65a7d1e19708620c073bb3d8b
https://github.com/PlayPen/playpen-core/blob/dd867086481d93a439cb0270eaa7272bacf75493/src/main/java/io/playpen/core/coordinator/local/Local.java#L868-L950,584e0afbf0c5302d0b8b91fcec1ac8fe
https://github.com/Azure-Samples/cassandra-proxy/blob/f184bcaa612808ad9348a629330cc6bc94c13105/src/main/java/com/microsoft/azure/cassandraproxy/Proxy.java#L323-L400,4a2c6520e16f78fd86dd886074ad81ac
https://github.com/pawandubey/griffin/blob/2c15a3aabeeb490d97299ef8d73ca8406730330e/src/main/java/com/pawandubey/griffin/Parser.java#L191-L239,82929228ea6054ba24580babe6bcb0a9
https://github.com/streamx-co/FluentJPA/blob/064ce0b468b63fa07aecb0cfc2d352108af1cb40/src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java#L675-L721,ac8a16b32223eef672ce084f2a32c4ec
https://github.com/streamx-co/FluentJPA/blob/064ce0b468b63fa07aecb0cfc2d352108af1cb40/src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java#L675-L721,ac8a16b32223eef672ce084f2a32c4ec
https://github.com/twitter/sbf/blob/41afeaeb6de374dd0cb30aaa9ba6cd618e546de6/src/main/java/com/twitter/sbf/core/MHAlgorithm.java#L783-L825,d26d37fcc999a693a2b87db506743f6e
https://github.com/Chatanga/Girinoscope/blob/1c6568d1a4154c11189e13db64cc72e71f973503/src/main/java/org/hihan/girinoscope/ui/UI.java#L536-L571,ced4a15e1ba9cbf9ac0835a0fa4cec64
https://github.com/tcurdt/jdeb/blob/68e427f6cf46e3a99822cc1a43684276f86413ce/src/test/java/org/vafer/jdeb/producers/DataProducerFilesTestCase.java#L96-L130,5ae42ef9547f3d94352f9ab638c69704
https://github.com/threedr3am/dubbo-exp/blob/b080af609e077c4a05be80ecc9944fc4f9af9e81/src/main/java/com/threedr3am/exp/dubbo/Exploit.java#L149-L181,049abe14f855a8d87e010111541ea129
https://github.com/sranka/jdbcimage/blob/4b16de3a349a30e5d69633a0fea6e08d486392b9/src/main/java/io/github/sranka/jdbcimage/main/PostgreSQL.java#L216-L247,372c32ca599efdad94109b9734f69ca8
https://github.com/errai/errai/blob/d2edc4632373096f8d81c93f18cd874fa5501b90/errai-codegen/src/main/java/org/jboss/errai/codegen/builder/impl/ObjectBuilder.java#L144-L173,64578b154633ceb48e7d741ee9122359
https://github.com/lettuce-io/lettuce-core/blob/761d60247159662ce1db8bc20318bc4b573bc010/src/main/java/io/lettuce/core/cluster/topology/DefaultClusterTopologyRefresh.java#L327-L356,ec061ad034bd7896d7d11d331046b293
https://github.com/sranka/jdbcimage/blob/4b16de3a349a30e5d69633a0fea6e08d486392b9/src/main/java/io/github/sranka/jdbcimage/main/PostgreSQL.java#L187-L214,7f7cfd50ecc32c2e3057aed7bd767a89
https://github.com/streamx-co/FluentJPA/blob/064ce0b468b63fa07aecb0cfc2d352108af1cb40/src/test/java/co/streamx/fluent/JPA/TestMERGE.java#L402-L429,a11b558d7c146a72afff39dac14b567a
